LesseeOperatingLeaseTermOfContract,"{'precision': 0.49238578680203043, 'recall': 0.4369369369369369, 'f1': 0.46300715990453456, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.20408163265306123, 'recall': 0.14492753623188406, 'f1': 0.16949152542372883, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.24444444444444444, 'recall': 0.5288461538461539, 'f1': 0.33434650455927045, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.3225806451612903, 'recall': 0.11173184357541899, 'f1': 0.16597510373443983, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.575, 'recall': 0.21904761904761905, 'f1': 0.31724137931034485, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.4267241379310345, 'recall': 0.4876847290640394, 'f1': 0.45517241379310347, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9120879120879121, 'recall': 0.7345132743362832, 'f1': 0.8137254901960785, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6341463414634146, 'recall': 0.8739495798319328, 'f1': 0.7349823321554769, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.08139534883720931, 'recall': 0.2692307692307692, 'f1': 0.12500000000000003, 'number': 26}"
overall_precision,0.42473498233215545
overall_recall,0.40828804347826086
overall_f1,0.4163491513682023
overall_accuracy,0.9731233275433079
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8333333333333334, 'recall': 0.5405405405405406, 'f1': 0.6557377049180328, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.1111111111111111, 'recall': 0.2222222222222222, 'f1': 0.14814814814814814, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6046511627906976, 'recall': 0.6724137931034483, 'f1': 0.6367346938775511, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6116071428571429, 'recall': 0.6171171171171171, 'f1': 0.6143497757847535, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.47619047619047616, 'recall': 0.21739130434782608, 'f1': 0.2985074626865672, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.28272251308900526, 'recall': 0.5192307692307693, 'f1': 0.36610169491525424, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.504950495049505, 'recall': 0.2849162011173184, 'f1': 0.36428571428571427, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.7228915662650602, 'recall': 0.5714285714285714, 'f1': 0.6382978723404256, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.5055762081784386, 'recall': 0.6699507389162561, 'f1': 0.5762711864406779, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8898305084745762, 'recall': 0.9292035398230089, 'f1': 0.9090909090909091, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.8029197080291971, 'recall': 0.9243697478991597, 'f1': 0.8593750000000001, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.06097560975609756, 'recall': 0.19230769230769232, 'f1': 0.09259259259259259, 'number': 26}"
overall_precision,0.5412070084360805
overall_recall,0.5665760869565217
overall_f1,0.5536010620643876
overall_accuracy,0.9788038120276044
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.7766990291262136, 'recall': 0.7207207207207207, 'f1': 0.7476635514018692, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.37142857142857144, 'recall': 0.3611111111111111, 'f1': 0.3661971830985915, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6190476190476191, 'recall': 0.6724137931034483, 'f1': 0.6446280991735537, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.5223214285714286, 'recall': 0.527027027027027, 'f1': 0.5246636771300448, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.7066666666666667, 'recall': 0.38405797101449274, 'f1': 0.4976525821596243, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.41379310344827586, 'recall': 0.6923076923076923, 'f1': 0.5179856115107914, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.5161290322580645, 'recall': 0.5363128491620112, 'f1': 0.526027397260274, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.8526315789473684, 'recall': 0.7714285714285715, 'f1': 0.81, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.6815642458100558, 'recall': 0.6009852216748769, 'f1': 0.6387434554973822, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9203539823008849, 'recall': 0.9203539823008849, 'f1': 0.9203539823008849, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6729559748427673, 'recall': 0.8991596638655462, 'f1': 0.7697841726618705, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.08108108108108109, 'recall': 0.11538461538461539, 'f1': 0.09523809523809523, 'number': 26}"
overall_precision,0.6148738379814077
overall_recall,0.6290760869565217
overall_f1,0.6218938885157823
overall_accuracy,0.9811511196657434
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.1111111111111111, 'recall': 0.024096385542168676, 'f1': 0.039603960396039604, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.19767441860465115, 'recall': 0.12408759124087591, 'f1': 0.15246636771300448, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.3483606557377049, 'recall': 0.4207920792079208, 'f1': 0.38116591928251115, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.16, 'recall': 0.1518987341772152, 'f1': 0.15584415584415584, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.34558823529411764, 'recall': 0.32413793103448274, 'f1': 0.33451957295373663, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.25, 'recall': 0.2857142857142857, 'f1': 0.26666666666666666, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.3333333333333333, 'recall': 0.012195121951219513, 'f1': 0.023529411764705882, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.21271929824561403, 'recall': 0.4470046082949309, 'f1': 0.28826151560178304, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.7142857142857143, 'recall': 0.9239130434782609, 'f1': 0.8056872037914692, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7678571428571429, 'recall': 0.86, 'f1': 0.8113207547169812, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.14285714285714285, 'recall': 0.0625, 'f1': 0.08695652173913043, 'number': 32}"
overall_precision,0.3292517006802721
overall_recall,0.3418079096045198
overall_f1,0.3354123354123354
overall_accuracy,0.9672998986828774
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8695652173913043, 'recall': 0.24096385542168675, 'f1': 0.3773584905660377, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.06896551724137931, 'recall': 0.027777777777777776, 'f1': 0.039603960396039604, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.4444444444444444, 'recall': 0.35036496350364965, 'f1': 0.3918367346938776, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.5, 'recall': 0.46534653465346537, 'f1': 0.4820512820512821, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.17525773195876287, 'recall': 0.21518987341772153, 'f1': 0.19318181818181818, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.34497816593886466, 'recall': 0.5448275862068965, 'f1': 0.42245989304812837, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.3684210526315789, 'recall': 0.16, 'f1': 0.22310756972111556, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.42592592592592593, 'recall': 0.2804878048780488, 'f1': 0.3382352941176471, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.4642857142857143, 'recall': 0.4792626728110599, 'f1': 0.47165532879818595, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8631578947368421, 'recall': 0.8913043478260869, 'f1': 0.8770053475935828, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6946564885496184, 'recall': 0.91, 'f1': 0.787878787878788, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1134020618556701, 'recall': 0.34375, 'f1': 0.17054263565891473, 'number': 32}"
overall_precision,0.44337527757216877
overall_recall,0.4230225988700565
overall_f1,0.4329598843512829
overall_accuracy,0.9736828774062817
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8507462686567164, 'recall': 0.6867469879518072, 'f1': 0.7599999999999999, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.10344827586206896, 'recall': 0.08333333333333333, 'f1': 0.09230769230769231, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.5895522388059702, 'recall': 0.5766423357664233, 'f1': 0.5830258302583026, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.5786802030456852, 'recall': 0.5643564356435643, 'f1': 0.5714285714285714, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.3389830508474576, 'recall': 0.25316455696202533, 'f1': 0.2898550724637681, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.39805825242718446, 'recall': 0.5655172413793104, 'f1': 0.46723646723646717, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.5277777777777778, 'recall': 0.4342857142857143, 'f1': 0.4764890282131662, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.6056338028169014, 'recall': 0.524390243902439, 'f1': 0.5620915032679739, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.5532786885245902, 'recall': 0.6221198156682027, 'f1': 0.5856832971800434, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8737864077669902, 'recall': 0.9782608695652174, 'f1': 0.923076923076923, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7647058823529411, 'recall': 0.91, 'f1': 0.8310502283105021, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1095890410958904, 'recall': 0.25, 'f1': 0.15238095238095237, 'number': 32}"
overall_precision,0.5430508474576271
overall_recall,0.565677966101695
overall_f1,0.5541335178139053
overall_accuracy,0.978596757852077
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.75, 'recall': 0.8313253012048193, 'f1': 0.7885714285714285, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.40384615384615385, 'recall': 0.2916666666666667, 'f1': 0.33870967741935487, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6825396825396826, 'recall': 0.6277372262773723, 'f1': 0.6539923954372623, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.583756345177665, 'recall': 0.5693069306930693, 'f1': 0.5764411027568922, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.5686274509803921, 'recall': 0.3670886075949367, 'f1': 0.4461538461538462, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.4696132596685083, 'recall': 0.5862068965517241, 'f1': 0.5214723926380368, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.5188679245283019, 'recall': 0.6285714285714286, 'f1': 0.5684754521963824, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.7901234567901234, 'recall': 0.7804878048780488, 'f1': 0.7852760736196319, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.6536312849162011, 'recall': 0.5391705069124424, 'f1': 0.5909090909090909, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.898989898989899, 'recall': 0.967391304347826, 'f1': 0.9319371727748692, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7014925373134329, 'recall': 0.94, 'f1': 0.8034188034188033, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.18518518518518517, 'recall': 0.3125, 'f1': 0.2325581395348837, 'number': 32}"
overall_precision,0.6097393689986282
overall_recall,0.6278248587570622
overall_f1,0.6186499652052888
overall_accuracy,0.9811803444782168
,
