EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.4959349593495935, 'recall': 0.953125, 'f1': 0.6524064171122994, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.8555133079847909, 'recall': 0.9054325955734407, 'f1': 0.8797653958944281, 'number': 497}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.7402135231316725, 'recall': 0.5292620865139949, 'f1': 0.6172106824925815, 'number': 393}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.18493150684931506, 'recall': 0.34615384615384615, 'f1': 0.24107142857142858, 'number': 78}"
UnrecognizedTaxBenefits,"{'precision': 0.7563451776649747, 'recall': 0.8514285714285714, 'f1': 0.8010752688172043, 'number': 175}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.8793103448275862, 'recall': 0.6144578313253012, 'f1': 0.7234042553191489, 'number': 83}"
overall_precision,0.8346403000340947
overall_recall,0.8476454293628809
overall_f1,0.841092595773922
overall_accuracy,0.9914060634996419
,
ConcentrationRiskPercentage1,"{'precision': 0.7083333333333334, 'recall': 0.02599388379204893, 'f1': 0.05014749262536873, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.7669172932330827, 'recall': 0.375, 'f1': 0.5037037037037038, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.04487179487179487, 'recall': 0.04697986577181208, 'f1': 0.0459016393442623, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.2716049382716049, 'recall': 0.6875, 'f1': 0.3893805309734513, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.803680981595092, 'recall': 0.5900900900900901, 'f1': 0.6805194805194804, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.7291666666666666, 'recall': 0.1263537906137184, 'f1': 0.21538461538461537, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.16842105263157894, 'recall': 0.32653061224489793, 'f1': 0.2222222222222222, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.51, 'recall': 0.3333333333333333, 'f1': 0.4031620553359684, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.25263157894736843, 'recall': 0.24242424242424243, 'f1': 0.24742268041237114, 'number': 99}"
overall_precision,0.5188679245283019
overall_recall,0.2712700369913687
overall_f1,0.3562753036437247
overall_accuracy,0.9722420457924472
,
ConcentrationRiskPercentage1,"{'precision': 0.956738768718802, 'recall': 0.8792048929663608, 'f1': 0.9163346613545816, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.9594272076372315, 'recall': 0.7389705882352942, 'f1': 0.8348909657320873, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.6306818181818182, 'recall': 0.7449664429530202, 'f1': 0.6830769230769231, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.5192307692307693, 'recall': 0.84375, 'f1': 0.6428571428571429, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.6896551724137931, 'recall': 0.6756756756756757, 'f1': 0.6825938566552902, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.6787564766839378, 'recall': 0.4729241877256318, 'f1': 0.5574468085106383, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.08571428571428572, 'recall': 0.12244897959183673, 'f1': 0.10084033613445378, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.6625766871165644, 'recall': 0.7058823529411765, 'f1': 0.6835443037974684, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.6363636363636364, 'recall': 0.494949494949495, 'f1': 0.5568181818181819, 'number': 99}"
overall_precision,0.775692582663092
overall_recall,0.7135224003288122
overall_f1,0.7433097837722115
overall_accuracy,0.986604222420458
,
ConcentrationRiskPercentage1,"{'precision': 0.9612277867528272, 'recall': 0.9097859327217125, 'f1': 0.9347996857816183, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.9233791748526523, 'recall': 0.8639705882352942, 'f1': 0.8926875593542261, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.7867647058823529, 'recall': 0.7181208053691275, 'f1': 0.750877192982456, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.5490196078431373, 'recall': 0.875, 'f1': 0.674698795180723, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.8513853904282116, 'recall': 0.7612612612612613, 'f1': 0.8038049940546969, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.6903225806451613, 'recall': 0.7725631768953068, 'f1': 0.7291311754684838, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.7466666666666667, 'recall': 0.7320261437908496, 'f1': 0.7392739273927392, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.7428571428571429, 'recall': 0.5252525252525253, 'f1': 0.6153846153846154, 'number': 99}"
overall_precision,0.8325481798715203
overall_recall,0.7990135635018496
overall_f1,0.8154362416107382
overall_accuracy,0.9898156407969075
,
ConcentrationRiskPercentage1,"{'precision': 0.9667721518987342, 'recall': 0.9342507645259939, 'f1': 0.9502332814930016, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.9240986717267552, 'recall': 0.8952205882352942, 'f1': 0.9094304388422035, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.7083333333333334, 'recall': 0.7986577181208053, 'f1': 0.750788643533123, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.5, 'recall': 0.890625, 'f1': 0.6404494382022472, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.7736625514403292, 'recall': 0.8468468468468469, 'f1': 0.8086021505376344, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.7021276595744681, 'recall': 0.5956678700361011, 'f1': 0.64453125, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.2, 'recall': 0.5306122448979592, 'f1': 0.29050279329608936, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.6648351648351648, 'recall': 0.7908496732026143, 'f1': 0.7223880597014924, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.8867924528301887, 'recall': 0.47474747474747475, 'f1': 0.618421052631579, 'number': 99}"
overall_precision,0.7950138504155124
overall_recall,0.8257295519934238
overall_f1,0.8100806451612903
overall_accuracy,0.989726434730895
,
