RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.6179775280898876, 'recall': 0.35947712418300654, 'f1': 0.45454545454545453, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.168, 'recall': 0.21212121212121213, 'f1': 0.1875, 'number': 99}"
overall_precision,0.5849462365591398
overall_recall,0.22359227291409783
overall_f1,0.3235206660719596
overall_accuracy,0.9707701457032412
,
ConcentrationRiskPercentage1,"{'precision': 0.9623529411764706, 'recall': 0.6253822629969419, 'f1': 0.7581093605189991, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.912718204488778, 'recall': 0.6727941176470589, 'f1': 0.7746031746031746, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.6107784431137725, 'recall': 0.6845637583892618, 'f1': 0.6455696202531646, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.17721518987341772, 'recall': 0.4375, 'f1': 0.25225225225225223, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.7063492063492064, 'recall': 0.4009009009009009, 'f1': 0.5114942528735632, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.75, 'recall': 0.36823104693140796, 'f1': 0.49394673123486693, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.16489361702127658, 'recall': 0.6326530612244898, 'f1': 0.26160337552742613, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.5905511811023622, 'recall': 0.49019607843137253, 'f1': 0.5357142857142857, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.3170731707317073, 'recall': 0.5252525252525253, 'f1': 0.39543726235741444, 'number': 99}"
overall_precision,0.6655104063429138
overall_recall,0.551993423756679
overall_f1,0.6034598966524377
overall_accuracy,0.9808058281296461
,
ConcentrationRiskPercentage1,"{'precision': 0.9556962025316456, 'recall': 0.9235474006116208, 'f1': 0.9393468118195957, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.9273084479371316, 'recall': 0.8676470588235294, 'f1': 0.8964862298195632, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.7058823529411765, 'recall': 0.8053691275167785, 'f1': 0.7523510971786834, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.6172839506172839, 'recall': 0.78125, 'f1': 0.689655172413793, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.7915690866510539, 'recall': 0.7612612612612613, 'f1': 0.7761194029850746, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.774869109947644, 'recall': 0.5342960288808665, 'f1': 0.6324786324786325, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.1270718232044199, 'recall': 0.46938775510204084, 'f1': 0.2, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.5691489361702128, 'recall': 0.6993464052287581, 'f1': 0.6275659824046921, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.6373626373626373, 'recall': 0.5858585858585859, 'f1': 0.6105263157894737, 'number': 99}"
overall_precision,0.7773279352226721
overall_recall,0.7891491985203453
overall_f1,0.7831939628798694
overall_accuracy,0.9885816235504015
,
ConcentrationRiskPercentage1,"{'precision': 0.9257057949479941, 'recall': 0.9525993883792049, 'f1': 0.9389600602863604, 'number': 654}"
EffectiveIncomeTaxRateContinuingOperations,"{'precision': 0.9490196078431372, 'recall': 0.8897058823529411, 'f1': 0.9184060721062619, 'number': 544}"
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,"{'precision': 0.7085427135678392, 'recall': 0.9463087248322147, 'f1': 0.8103448275862069, 'number': 149}"
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,"{'precision': 0.5370370370370371, 'recall': 0.90625, 'f1': 0.6744186046511628, 'number': 64}"
IncomeTaxExpenseBenefit,"{'precision': 0.8213457076566125, 'recall': 0.7972972972972973, 'f1': 0.809142857142857, 'number': 444}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.7729468599033816, 'recall': 0.5776173285198556, 'f1': 0.6611570247933883, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.21333333333333335, 'recall': 0.6530612244897959, 'f1': 0.32160804020100503, 'number': 49}"
UnrecognizedTaxBenefits,"{'precision': 0.6867469879518072, 'recall': 0.7450980392156863, 'f1': 0.7147335423197492, 'number': 153}"
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,"{'precision': 0.8095238095238095, 'recall': 0.5151515151515151, 'f1': 0.6296296296296297, 'number': 99}"
overall_precision,0.8045472676505784
overall_recall,0.8290176736539252
overall_f1,0.8165991902834008
overall_accuracy,0.990321141837645
,
