BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.4808743169398907, 'recall': 0.704, 'f1': 0.5714285714285715, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8708240534521158, 'recall': 0.8574561403508771, 'f1': 0.8640883977900552, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.5, 'recall': 0.02531645569620253, 'f1': 0.048192771084337345, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.49015317286652077, 'recall': 0.5879265091863517, 'f1': 0.5346062052505967, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.25227963525835867, 'recall': 0.9431818181818182, 'f1': 0.3980815347721823, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.22916666666666666, 'recall': 0.0718954248366013, 'f1': 0.10945273631840796, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.3125, 'recall': 0.2, 'f1': 0.24390243902439027, 'number': 125}"
overall_precision,0.543015332197615
overall_recall,0.5418614534636634
overall_f1,0.5424377791959157
overall_accuracy,0.9789181802502223
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8285163776493256, 'recall': 0.6240928882438317, 'f1': 0.7119205298013246, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.5272727272727272, 'recall': 0.696, 'f1': 0.6, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8666666666666667, 'recall': 0.8552631578947368, 'f1': 0.8609271523178809, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.6714285714285714, 'recall': 0.5562130177514792, 'f1': 0.6084142394822006, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.2265625, 'recall': 0.3670886075949367, 'f1': 0.28019323671497587, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.6195965417867435, 'recall': 0.5643044619422573, 'f1': 0.5906593406593407, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.44744744744744747, 'recall': 0.8465909090909091, 'f1': 0.5854616895874263, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.30952380952380953, 'recall': 0.08496732026143791, 'f1': 0.13333333333333333, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.6728971962616822, 'recall': 0.576, 'f1': 0.6206896551724138, 'number': 125}"
overall_precision,0.6629314208874943
overall_recall,0.6285592860178496
overall_f1,0.6452879581151832
overall_accuracy,0.9836148222838417
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8141470180305131, 'recall': 0.8519593613933236, 'f1': 0.8326241134751772, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.6728971962616822, 'recall': 0.576, 'f1': 0.6206896551724138, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8931116389548693, 'recall': 0.8245614035087719, 'f1': 0.8574686431014824, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.7352941176470589, 'recall': 0.591715976331361, 'f1': 0.6557377049180328, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.391304347826087, 'recall': 0.34177215189873417, 'f1': 0.36486486486486486, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.5883720930232558, 'recall': 0.6640419947506562, 'f1': 0.6239210850801479, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.6785714285714286, 'recall': 0.7556818181818182, 'f1': 0.7150537634408602, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.35802469135802467, 'recall': 0.1895424836601307, 'f1': 0.24786324786324782, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.7272727272727273, 'recall': 0.832, 'f1': 0.7761194029850746, 'number': 125}"
overall_precision,0.7296006944444444
overall_recall,0.7144071398215045
overall_f1,0.7219239853983251
overall_accuracy,0.9863346291112202
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.9289099526066351, 'recall': 0.8534107402031931, 'f1': 0.8895612708018156, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.6746031746031746, 'recall': 0.68, 'f1': 0.6772908366533866, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8993135011441648, 'recall': 0.8618421052631579, 'f1': 0.8801791713325868, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.7168674698795181, 'recall': 0.7041420118343196, 'f1': 0.71044776119403, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.5934065934065934, 'recall': 0.6835443037974683, 'f1': 0.6352941176470589, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.7082152974504249, 'recall': 0.6561679790026247, 'f1': 0.6811989100817439, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.7168141592920354, 'recall': 0.9204545454545454, 'f1': 0.8059701492537313, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.5838926174496645, 'recall': 0.5686274509803921, 'f1': 0.5761589403973509, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.8582677165354331, 'recall': 0.872, 'f1': 0.8650793650793651, 'number': 125}"
overall_precision,0.800259965337955
overall_recall,0.7849553761155971
overall_f1,0.7925337910319674
overall_accuracy,0.9890809706393536
,
