OperatingLeaseExpense,"{'precision': 0.4125874125874126, 'recall': 0.5673076923076923, 'f1': 0.4777327935222672, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.49137931034482757, 'recall': 0.31843575418994413, 'f1': 0.3864406779661017, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.5769230769230769, 'recall': 0.2857142857142857, 'f1': 0.38216560509554137, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.649746192893401, 'recall': 0.6305418719211823, 'f1': 0.64, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8924731182795699, 'recall': 0.7345132743362832, 'f1': 0.8058252427184466, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7692307692307693, 'recall': 0.9243697478991597, 'f1': 0.8396946564885496, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.07936507936507936, 'recall': 0.19230769230769232, 'f1': 0.11235955056179774, 'number': 26}"
overall_precision,0.6015460295151089
overall_recall,0.5815217391304348
overall_f1,0.5913644214162349
overall_accuracy,0.9805408196798272
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8762886597938144, 'recall': 0.7657657657657657, 'f1': 0.8173076923076923, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.225, 'recall': 0.25, 'f1': 0.2368421052631579, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6198347107438017, 'recall': 0.646551724137931, 'f1': 0.6329113924050634, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6926070038910506, 'recall': 0.8018018018018018, 'f1': 0.74321503131524, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.5703703703703704, 'recall': 0.5579710144927537, 'f1': 0.5641025641025642, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.4067796610169492, 'recall': 0.46153846153846156, 'f1': 0.43243243243243246, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.7073170731707317, 'recall': 0.3240223463687151, 'f1': 0.4444444444444444, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.6956521739130435, 'recall': 0.45714285714285713, 'f1': 0.5517241379310345, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.6696428571428571, 'recall': 0.7389162561576355, 'f1': 0.702576112412178, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9108910891089109, 'recall': 0.8141592920353983, 'f1': 0.8598130841121495, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.8503937007874016, 'recall': 0.907563025210084, 'f1': 0.8780487804878049, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.08536585365853659, 'recall': 0.2692307692307692, 'f1': 0.12962962962962962, 'number': 26}"
overall_precision,0.6434962147281487
overall_recall,0.6351902173913043
overall_f1,0.6393162393162393
overall_accuracy,0.9829585465471105
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8636363636363636, 'recall': 0.8558558558558559, 'f1': 0.8597285067873303, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.3, 'recall': 0.3333333333333333, 'f1': 0.3157894736842105, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.675, 'recall': 0.6982758620689655, 'f1': 0.6864406779661018, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6626506024096386, 'recall': 0.7432432432432432, 'f1': 0.7006369426751592, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.6605504587155964, 'recall': 0.5217391304347826, 'f1': 0.582995951417004, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.5151515151515151, 'recall': 0.6538461538461539, 'f1': 0.576271186440678, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.5945945945945946, 'recall': 0.49162011173184356, 'f1': 0.5382262996941896, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.7448979591836735, 'recall': 0.6952380952380952, 'f1': 0.7192118226600985, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.7386363636363636, 'recall': 0.6403940886699507, 'f1': 0.6860158311345647, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8888888888888888, 'recall': 0.9203539823008849, 'f1': 0.9043478260869564, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7448275862068966, 'recall': 0.907563025210084, 'f1': 0.8181818181818181, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.17307692307692307, 'recall': 0.34615384615384615, 'f1': 0.23076923076923078, 'number': 26}"
overall_precision,0.6717914438502673
overall_recall,0.6827445652173914
overall_f1,0.6772237196765499
overall_accuracy,0.9839913619078916
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.5681818181818182, 'recall': 0.30120481927710846, 'f1': 0.3937007874015748, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.3225806451612903, 'recall': 0.5555555555555556, 'f1': 0.40816326530612246, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.35443037974683544, 'recall': 0.40875912408759124, 'f1': 0.3796610169491525, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.3991769547325103, 'recall': 0.4801980198019802, 'f1': 0.43595505617977526, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.20496894409937888, 'recall': 0.4177215189873418, 'f1': 0.27499999999999997, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.5106382978723404, 'recall': 0.16551724137931034, 'f1': 0.25, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.58, 'recall': 0.1657142857142857, 'f1': 0.2577777777777778, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.38990825688073394, 'recall': 0.391705069124424, 'f1': 0.3908045977011495, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.627906976744186, 'recall': 0.5869565217391305, 'f1': 0.6067415730337078, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.5142857142857142, 'recall': 0.9, 'f1': 0.6545454545454545, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.029411764705882353, 'recall': 0.03125, 'f1': 0.030303030303030304, 'number': 32}"
overall_precision,0.39850746268656717
overall_recall,0.3771186440677966
overall_f1,0.3875181422351234
overall_accuracy,0.9719604863221885
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8170731707317073, 'recall': 0.8072289156626506, 'f1': 0.812121212121212, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.3888888888888889, 'recall': 0.19444444444444445, 'f1': 0.25925925925925924, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.638095238095238, 'recall': 0.48905109489051096, 'f1': 0.5537190082644627, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6245210727969349, 'recall': 0.806930693069307, 'f1': 0.7041036717062635, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.35714285714285715, 'recall': 0.569620253164557, 'f1': 0.4390243902439025, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.41875, 'recall': 0.46206896551724136, 'f1': 0.43934426229508194, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.5959595959595959, 'recall': 0.33714285714285713, 'f1': 0.4306569343065693, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.6842105263157895, 'recall': 0.3170731707317073, 'f1': 0.43333333333333335, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.660377358490566, 'recall': 0.6451612903225806, 'f1': 0.6526806526806527, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9176470588235294, 'recall': 0.8478260869565217, 'f1': 0.8813559322033897, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.8125, 'recall': 0.91, 'f1': 0.8584905660377358, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1511627906976744, 'recall': 0.40625, 'f1': 0.22033898305084743, 'number': 32}"
overall_precision,0.5920114122681883
overall_recall,0.5861581920903954
overall_f1,0.589070262597587
overall_accuracy,0.9801925025329281
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.7628865979381443, 'recall': 0.891566265060241, 'f1': 0.8222222222222222, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.34328358208955223, 'recall': 0.3194444444444444, 'f1': 0.33093525179856115, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.688, 'recall': 0.6277372262773723, 'f1': 0.6564885496183205, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6408163265306123, 'recall': 0.7772277227722773, 'f1': 0.7024608501118569, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.4117647058823529, 'recall': 0.620253164556962, 'f1': 0.49494949494949486, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.5037593984962406, 'recall': 0.46206896551724136, 'f1': 0.48201438848920863, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.6265060240963856, 'recall': 0.29714285714285715, 'f1': 0.4031007751937985, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.782608695652174, 'recall': 0.43902439024390244, 'f1': 0.5625, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.6535433070866141, 'recall': 0.7649769585253456, 'f1': 0.7048832271762209, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9195402298850575, 'recall': 0.8695652173913043, 'f1': 0.8938547486033519, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.8823529411764706, 'recall': 0.9, 'f1': 0.8910891089108911, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.15, 'recall': 0.375, 'f1': 0.21428571428571425, 'number': 32}"
overall_precision,0.6203059805285118
overall_recall,0.6299435028248588
overall_f1,0.6250875963559916
overall_accuracy,0.9817882472137791
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.6666666666666666, 'recall': 0.8674698795180723, 'f1': 0.7539267015706806, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.379746835443038, 'recall': 0.4166666666666667, 'f1': 0.3973509933774834, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6974789915966386, 'recall': 0.6058394160583942, 'f1': 0.6484375, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6695278969957081, 'recall': 0.7722772277227723, 'f1': 0.7172413793103448, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.4222222222222222, 'recall': 0.4810126582278481, 'f1': 0.44970414201183434, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.49242424242424243, 'recall': 0.4482758620689655, 'f1': 0.4693140794223827, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.6211180124223602, 'recall': 0.5714285714285714, 'f1': 0.5952380952380951, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.7777777777777778, 'recall': 0.6829268292682927, 'f1': 0.7272727272727273, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.7323232323232324, 'recall': 0.6682027649769585, 'f1': 0.6987951807228916, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.9550561797752809, 'recall': 0.9239130434782609, 'f1': 0.9392265193370166, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7913043478260869, 'recall': 0.91, 'f1': 0.8465116279069768, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1694915254237288, 'recall': 0.3125, 'f1': 0.21978021978021978, 'number': 32}"
overall_precision,0.6398625429553264
overall_recall,0.6574858757062146
overall_f1,0.6485545106234761
overall_accuracy,0.9827254305977711
,
