DebtInstrumentRedemptionPricePercentage,"{'precision': 0.7272727272727273, 'recall': 0.9098039215686274, 'f1': 0.8083623693379791, 'number': 255}"
DebtInstrumentTerm,"{'precision': 0.5818181818181818, 'recall': 0.6066350710900474, 'f1': 0.5939675174013921, 'number': 211}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.4353448275862069, 'recall': 0.8015873015873016, 'f1': 0.5642458100558659, 'number': 126}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.7394270122783083, 'recall': 0.644854253420583, 'f1': 0.6889100730854782, 'number': 1681}"
LongTermDebt,"{'precision': 0.13318284424379231, 'recall': 0.1524547803617571, 'f1': 0.14216867469879518, 'number': 387}"
overall_precision,0.6124894869638352
overall_recall,0.6689631415776782
overall_f1,0.6394819164700072
overall_accuracy,0.9780820026021035
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.6780415430267063, 'recall': 0.34779299847793, 'f1': 0.4597585513078471, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 1.0, 'recall': 0.016260162601626018, 'f1': 0.032, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.20319303338171263, 'recall': 0.26515151515151514, 'f1': 0.23007395234182415, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.14744801512287334, 'recall': 0.5735294117647058, 'f1': 0.23458646616541354, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.5844748858447488, 'recall': 0.09215262778977681, 'f1': 0.15920398009950248, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.02011173184357542, 'recall': 0.11042944785276074, 'f1': 0.034026465028355386, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.14678899082568808, 'recall': 0.21052631578947367, 'f1': 0.17297297297297295, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.2074468085106383, 'recall': 0.25, 'f1': 0.22674418604651161, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.21238938053097345, 'recall': 0.17266187050359713, 'f1': 0.19047619047619047, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 1333}"
LongTermDebt,"{'precision': 0.5, 'recall': 0.006097560975609756, 'f1': 0.012048192771084338, 'number': 328}"
overall_precision,0.23917612442202607
overall_recall,0.16550319953461315
overall_f1,0.19563348805226063
overall_accuracy,0.9654087361238326
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8068350668647846, 'recall': 0.4132420091324201, 'f1': 0.5465525918470056, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.26373626373626374, 'recall': 0.21301775147928995, 'f1': 0.23567921440261866, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.9130434782608695, 'recall': 0.8536585365853658, 'f1': 0.8823529411764706, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.48819875776397514, 'recall': 0.3721590909090909, 'f1': 0.4223535733476625, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.4, 'recall': 0.5663716814159292, 'f1': 0.46886446886446886, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.3076923076923077, 'recall': 0.4264705882352941, 'f1': 0.3574730354391371, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.6930091185410334, 'recall': 0.6565874730021598, 'f1': 0.6743068391866914, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.052123552123552123, 'recall': 0.1656441717791411, 'f1': 0.07929515418502202, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.6460674157303371, 'recall': 0.756578947368421, 'f1': 0.696969696969697, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.3711340206185567, 'recall': 0.46153846153846156, 'f1': 0.4114285714285714, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.3382352941176471, 'recall': 0.6618705035971223, 'f1': 0.44768856447688565, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6394984326018809, 'recall': 0.45911477869467365, 'f1': 0.5344978165938865, 'number': 1333}"
LongTermDebt,"{'precision': 0.16666666666666666, 'recall': 0.04573170731707317, 'f1': 0.07177033492822966, 'number': 328}"
overall_precision,0.5293522267206477
overall_recall,0.456369982547993
overall_f1,0.4901593252108715
overall_accuracy,0.9749144312140907
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8396793587174348, 'recall': 0.6377473363774734, 'f1': 0.7249134948096886, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.35664335664335667, 'recall': 0.15088757396449703, 'f1': 0.21205821205821207, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.9035087719298246, 'recall': 0.8373983739837398, 'f1': 0.869198312236287, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.5287485907553551, 'recall': 0.4441287878787879, 'f1': 0.4827586206896552, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.34649122807017546, 'recall': 0.6991150442477876, 'f1': 0.46334310850439886, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.2857142857142857, 'recall': 0.5147058823529411, 'f1': 0.3674540682414698, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.7337278106508875, 'recall': 0.7141828653707704, 'f1': 0.7238234221087194, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.05555555555555555, 'recall': 0.2085889570552147, 'f1': 0.08774193548387096, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.6882352941176471, 'recall': 0.7697368421052632, 'f1': 0.7267080745341615, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.39572192513368987, 'recall': 0.47435897435897434, 'f1': 0.4314868804664723, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.37850467289719625, 'recall': 0.5827338129496403, 'f1': 0.45892351274787535, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6255673222390318, 'recall': 0.6204051012753188, 'f1': 0.6229755178907721, 'number': 1333}"
LongTermDebt,"{'precision': 0.14361702127659576, 'recall': 0.08231707317073171, 'f1': 0.10465116279069768, 'number': 328}"
overall_precision,0.5549601737871108
overall_recall,0.5573007562536358
overall_f1,0.5561280023220376
overall_accuracy,0.9764965224670106
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8298387096774194, 'recall': 0.7831050228310502, 'f1': 0.8057948316366484, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.31976744186046513, 'recall': 0.3254437869822485, 'f1': 0.3225806451612903, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.8515625, 'recall': 0.8861788617886179, 'f1': 0.8685258964143426, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.5450236966824644, 'recall': 0.5445075757575758, 'f1': 0.5447655139744196, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.39285714285714285, 'recall': 0.7787610619469026, 'f1': 0.5222551928783382, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.41605839416058393, 'recall': 0.6286764705882353, 'f1': 0.5007320644216691, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.7807606263982103, 'recall': 0.7537796976241901, 'f1': 0.7670329670329671, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.14183381088825214, 'recall': 0.6073619631901841, 'f1': 0.22996515679442506, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.6218905472636815, 'recall': 0.8223684210526315, 'f1': 0.708215297450425, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.463768115942029, 'recall': 0.6153846153846154, 'f1': 0.5289256198347106, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.47342995169082125, 'recall': 0.7050359712230215, 'f1': 0.5664739884393064, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6913155631986242, 'recall': 0.6031507876969242, 'f1': 0.6442307692307692, 'number': 1333}"
LongTermDebt,"{'precision': 0.15472779369627507, 'recall': 0.16463414634146342, 'f1': 0.15952732644017725, 'number': 328}"
overall_precision,0.5820560253699789
overall_recall,0.6406340895869692
overall_f1,0.6099418443644421
overall_accuracy,0.9759530894604674
,
