overall_f1,0.5034733708236852
overall_accuracy,0.9765269236186095
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.6551724137931034, 'recall': 0.8558558558558559, 'f1': 0.7421875000000001, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.15, 'recall': 0.16666666666666666, 'f1': 0.15789473684210525, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6902654867256637, 'recall': 0.6724137931034483, 'f1': 0.6812227074235808, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6497695852534562, 'recall': 0.6351351351351351, 'f1': 0.6423690205011389, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.5257731958762887, 'recall': 0.3695652173913043, 'f1': 0.4340425531914893, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.3972602739726027, 'recall': 0.5576923076923077, 'f1': 0.46399999999999997, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.55625, 'recall': 0.4972067039106145, 'f1': 0.5250737463126843, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.41284403669724773, 'recall': 0.8571428571428571, 'f1': 0.5572755417956656, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.7458563535911602, 'recall': 0.6650246305418719, 'f1': 0.703125, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8442622950819673, 'recall': 0.911504424778761, 'f1': 0.8765957446808511, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6962025316455697, 'recall': 0.9243697478991597, 'f1': 0.7942238267148015, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.12903225806451613, 'recall': 0.15384615384615385, 'f1': 0.14035087719298245, 'number': 26}"
overall_precision,0.5896805896805897
overall_recall,0.6521739130434783
overall_f1,0.6193548387096774
overall_accuracy,0.9807520773672598
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.2923076923076923, 'recall': 0.5277777777777778, 'f1': 0.3762376237623763, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.3157894736842105, 'recall': 0.043795620437956206, 'f1': 0.07692307692307693, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.40441176470588236, 'recall': 0.2722772277227723, 'f1': 0.3254437869822485, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.0625, 'recall': 0.012658227848101266, 'f1': 0.021052631578947368, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.10204081632653061, 'recall': 0.1724137931034483, 'f1': 0.12820512820512822, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.4444444444444444, 'recall': 0.03686635944700461, 'f1': 0.06808510638297872, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8686868686868687, 'recall': 0.9347826086956522, 'f1': 0.9005235602094241, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7333333333333333, 'recall': 0.44, 'f1': 0.5499999999999999, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.057432432432432436, 'recall': 0.53125, 'f1': 0.10365853658536586, 'number': 32}"
overall_precision,0.2726387536514119
overall_recall,0.1977401129943503
overall_f1,0.22922636103151864
overall_accuracy,0.9652228976697061
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.5833333333333334, 'recall': 0.08433734939759036, 'f1': 0.14736842105263157, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.174496644295302, 'recall': 0.3611111111111111, 'f1': 0.23529411764705882, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.42857142857142855, 'recall': 0.30656934306569344, 'f1': 0.3574468085106383, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.4807692307692308, 'recall': 0.49504950495049505, 'f1': 0.4878048780487805, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.1415929203539823, 'recall': 0.20253164556962025, 'f1': 0.16666666666666669, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.36633663366336633, 'recall': 0.25517241379310346, 'f1': 0.3008130081300813, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.5352112676056338, 'recall': 0.21714285714285714, 'f1': 0.3089430894308943, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.07142857142857142, 'recall': 0.012195121951219513, 'f1': 0.020833333333333336, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.458041958041958, 'recall': 0.6036866359447005, 'f1': 0.5208747514910537, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8969072164948454, 'recall': 0.9456521739130435, 'f1': 0.9206349206349207, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6594202898550725, 'recall': 0.91, 'f1': 0.7647058823529412, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1188118811881188, 'recall': 0.375, 'f1': 0.18045112781954886, 'number': 32}"
overall_precision,0.42363112391930835
overall_recall,0.4152542372881356
overall_f1,0.4194008559201141
overall_accuracy,0.9725683890577508
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.9230769230769231, 'recall': 0.14457831325301204, 'f1': 0.25, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.41379310344827586, 'recall': 0.16666666666666666, 'f1': 0.2376237623762376, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6766917293233082, 'recall': 0.656934306569343, 'f1': 0.6666666666666666, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.5932203389830508, 'recall': 0.693069306930693, 'f1': 0.639269406392694, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.17355371900826447, 'recall': 0.5316455696202531, 'f1': 0.26168224299065423, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.4, 'recall': 0.15172413793103448, 'f1': 0.22, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.3453815261044177, 'recall': 0.49142857142857144, 'f1': 0.4056603773584906, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.22727272727272727, 'recall': 0.06097560975609756, 'f1': 0.09615384615384616, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.5124555160142349, 'recall': 0.663594470046083, 'f1': 0.5783132530120483, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8888888888888888, 'recall': 0.9565217391304348, 'f1': 0.9214659685863874, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7099236641221374, 'recall': 0.93, 'f1': 0.8051948051948052, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.05454545454545454, 'recall': 0.09375, 'f1': 0.06896551724137931, 'number': 32}"
overall_precision,0.47702265372168284
overall_recall,0.5204802259887006
overall_f1,0.49780479567713615
overall_accuracy,0.9754052684903749
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.544, 'recall': 0.8192771084337349, 'f1': 0.6538461538461539, 'number': 83}"
LeaseAndRentalExpense,"{'precision': 0.3898305084745763, 'recall': 0.3194444444444444, 'f1': 0.3511450381679389, 'number': 72}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.7565217391304347, 'recall': 0.635036496350365, 'f1': 0.6904761904761906, 'number': 137}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.6601941747572816, 'recall': 0.6732673267326733, 'f1': 0.6666666666666667, 'number': 202}"
OperatingLeaseCost,"{'precision': 0.3103448275862069, 'recall': 0.45569620253164556, 'f1': 0.36923076923076925, 'number': 79}"
OperatingLeaseExpense,"{'precision': 0.4394904458598726, 'recall': 0.47586206896551725, 'f1': 0.456953642384106, 'number': 145}"
OperatingLeaseLiability,"{'precision': 0.541095890410959, 'recall': 0.4514285714285714, 'f1': 0.49221183800623053, 'number': 175}"
OperatingLeasePayments,"{'precision': 0.39473684210526316, 'recall': 0.7317073170731707, 'f1': 0.5128205128205128, 'number': 82}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.7553191489361702, 'recall': 0.6543778801843319, 'f1': 0.7012345679012347, 'number': 217}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8969072164948454, 'recall': 0.9456521739130435, 'f1': 0.9206349206349207, 'number': 92}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.6737588652482269, 'recall': 0.95, 'f1': 0.7883817427385891, 'number': 100}"
OperatingLeasesRentExpenseNet,"{'precision': 0.1, 'recall': 0.15625, 'f1': 0.12195121951219513, 'number': 32}"
overall_precision,0.571520618556701
overall_recall,0.626412429378531
overall_f1,0.597708894878706
overall_accuracy,0.9799645390070922
,
