AllocatedShareBasedCompensationExpense,"{'precision': 0.6112886048988285, 'recall': 0.8330914368650217, 'f1': 0.7051597051597052, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.008928571428571428, 'recall': 0.008, 'f1': 0.008438818565400843, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.5905511811023622, 'recall': 0.16447368421052633, 'f1': 0.25728987993138935, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.26666666666666666, 'recall': 0.023668639053254437, 'f1': 0.043478260869565216, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.25, 'recall': 0.02531645569620253, 'f1': 0.045977011494252866, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.4, 'recall': 0.46194225721784776, 'f1': 0.4287454323995128, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.5335463258785943, 'recall': 0.9488636363636364, 'f1': 0.6830265848670757, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.06818181818181818, 'recall': 0.0196078431372549, 'f1': 0.030456852791878174, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.25, 'recall': 0.504, 'f1': 0.33421750663129973, 'number': 125}"
overall_precision,0.47333333333333333
overall_recall,0.45261368465788354
overall_f1,0.4627416902020422
overall_accuracy,0.9732928236901809
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8080133555926544, 'recall': 0.7024673439767779, 'f1': 0.7515527950310559, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.13043478260869565, 'recall': 0.216, 'f1': 0.16265060240963855, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8389513108614233, 'recall': 0.49122807017543857, 'f1': 0.619640387275242, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.5666666666666667, 'recall': 0.30177514792899407, 'f1': 0.3938223938223938, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.2037037037037037, 'recall': 0.27848101265822783, 'f1': 0.23529411764705882, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.5476190476190477, 'recall': 0.36220472440944884, 'f1': 0.43601895734597157, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.575187969924812, 'recall': 0.8693181818181818, 'f1': 0.6923076923076922, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.19298245614035087, 'recall': 0.0718954248366013, 'f1': 0.10476190476190474, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.6382978723404256, 'recall': 0.48, 'f1': 0.547945205479452, 'number': 125}"
overall_precision,0.6030927835051546
overall_recall,0.4972375690607735
overall_f1,0.5450733752620545
overall_accuracy,0.9793162007615459
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8438948995363215, 'recall': 0.7924528301886793, 'f1': 0.8173652694610779, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.38392857142857145, 'recall': 0.344, 'f1': 0.36286919831223624, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8368794326241135, 'recall': 0.7763157894736842, 'f1': 0.8054607508532423, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.6410256410256411, 'recall': 0.4437869822485207, 'f1': 0.5244755244755245, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.3364485981308411, 'recall': 0.45569620253164556, 'f1': 0.3870967741935484, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.5773584905660377, 'recall': 0.4015748031496063, 'f1': 0.47368421052631576, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.6622222222222223, 'recall': 0.8465909090909091, 'f1': 0.743142144638404, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.23893805309734514, 'recall': 0.17647058823529413, 'f1': 0.2030075187969925, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.5032258064516129, 'recall': 0.624, 'f1': 0.5571428571428572, 'number': 125}"
overall_precision,0.6751386321626618
overall_recall,0.6209094772630684
overall_f1,0.6468895284480851
overall_accuracy,0.9829912568161012
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8875379939209727, 'recall': 0.8476052249637155, 'f1': 0.8671121009651076, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.41379310344827586, 'recall': 0.48, 'f1': 0.4444444444444445, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8603104212860311, 'recall': 0.8508771929824561, 'f1': 0.8555678059536935, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.8387096774193549, 'recall': 0.6153846153846154, 'f1': 0.7098976109215017, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.6233766233766234, 'recall': 0.6075949367088608, 'f1': 0.6153846153846154, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.6765799256505576, 'recall': 0.4776902887139108, 'f1': 0.56, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.7400881057268722, 'recall': 0.9545454545454546, 'f1': 0.8337468982630274, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.3968253968253968, 'recall': 0.32679738562091504, 'f1': 0.35842293906810035, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.72, 'recall': 0.864, 'f1': 0.7854545454545454, 'number': 125}"
overall_precision,0.7597665020206555
overall_recall,0.7190820229494262
overall_f1,0.7388646288209606
overall_accuracy,0.9863346291112202
,
