overall_precision,0.36742081447963804
overall_recall,0.17254568635784107
overall_f1,0.2348178137651822
overall_accuracy,0.9694187573799636
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.766859344894027, 'recall': 0.5776487663280117, 'f1': 0.6589403973509934, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.34285714285714286, 'recall': 0.192, 'f1': 0.24615384615384614, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.8296943231441049, 'recall': 0.4166666666666667, 'f1': 0.5547445255474454, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.2631578947368421, 'recall': 0.3254437869822485, 'f1': 0.291005291005291, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.19689119170984457, 'recall': 0.4810126582278481, 'f1': 0.27941176470588236, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.48756218905472637, 'recall': 0.2572178477690289, 'f1': 0.33676975945017185, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.6076555023923444, 'recall': 0.7215909090909091, 'f1': 0.6597402597402596, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.08695652173913043, 'recall': 0.013071895424836602, 'f1': 0.022727272727272728, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.24110671936758893, 'recall': 0.488, 'f1': 0.3227513227513228, 'number': 125}"
overall_precision,0.5209863588667366
overall_recall,0.422014449638759
overall_f1,0.4663066447522892
overall_accuracy,0.9762779775251085
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8431372549019608, 'recall': 0.6240928882438317, 'f1': 0.7172643869891577, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.3282442748091603, 'recall': 0.344, 'f1': 0.3359375, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.9297520661157025, 'recall': 0.4934210526315789, 'f1': 0.6446991404011462, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.3697478991596639, 'recall': 0.5207100591715976, 'f1': 0.43243243243243246, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.26785714285714285, 'recall': 0.569620253164557, 'f1': 0.36437246963562747, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.5085324232081911, 'recall': 0.3910761154855643, 'f1': 0.4421364985163205, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.65, 'recall': 0.8863636363636364, 'f1': 0.75, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.22, 'recall': 0.0718954248366013, 'f1': 0.10837438423645321, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.3269230769230769, 'recall': 0.544, 'f1': 0.4084084084084084, 'number': 125}"
overall_precision,0.5841346153846154
overall_recall,0.5163620909477263
overall_f1,0.5481615159034515
overall_accuracy,0.979289666060791
,
AllocatedShareBasedCompensationExpense,"{'precision': 0.8855869242199108, 'recall': 0.865021770682148, 'f1': 0.8751835535976505, 'number': 689}"
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,"{'precision': 0.47794117647058826, 'recall': 0.52, 'f1': 0.4980842911877395, 'number': 125}"
EquityMethodInvestmentOwnershipPercentage,"{'precision': 0.9148351648351648, 'recall': 0.7302631578947368, 'f1': 0.8121951219512195, 'number': 456}"
EquityMethodInvestments,"{'precision': 0.7593984962406015, 'recall': 0.5976331360946746, 'f1': 0.6688741721854304, 'number': 169}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.5188679245283019, 'recall': 0.6962025316455697, 'f1': 0.5945945945945946, 'number': 79}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,"{'precision': 0.5884146341463414, 'recall': 0.5065616797900262, 'f1': 0.5444287729196051, 'number': 381}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,"{'precision': 0.7155172413793104, 'recall': 0.9431818181818182, 'f1': 0.8137254901960785, 'number': 176}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,"{'precision': 0.4117647058823529, 'recall': 0.1830065359477124, 'f1': 0.25339366515837103, 'number': 153}"
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,"{'precision': 0.734375, 'recall': 0.752, 'f1': 0.7430830039525692, 'number': 125}"
overall_precision,0.7523062730627307
overall_recall,0.6931576710582236
overall_f1,0.7215217872152179
overall_accuracy,0.9853130431321561
,
